9,9,9,9,9,9,3,9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,8,8,8,5,8,5,8,5,5,8,8,8,8,5,8,8,8,8,8,5,5,5,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,5,5,5,8,8,8,8,8,8,8,5,5,8,8,5,5,5,8,8,8,8,8,8,5,5,5,5,8,8,5,8,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,6,9,6,6,6,6,9,9,9,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,6,6,6,6,6,6,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,8,8,5,8,5,8,8,8,5,8,8,8,8,3,8,10,10,7,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,0,12,12,12,12,12,12,12,12,12,12,0,0,0,15,3,3,3,3,6,6,6,3,3,3,3,7,7,4,4,14,14,4,4,4,14,4,4,4,7,7,10,10,3,3,3,5,5,8,5,5,3,9,3,3,3,3,3,3,6,6,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,8,8,5,5,5,8,5,5,8,5,5,5,8,8,5,5,5,8,5,5,5,5,5,5,5,8,5,8,8,5,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,5,5,5,5,3,15,15,15,15,3,6,5,5,5,5,8,8,8,8,8,8,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
9,9,9,9,9,9,9,9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,6,5,8,5,5,8,5,8,5,5,8,8,8,8,5,8,8,8,8,8,8,5,5,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,5,8,8,8,5,5,5,8,8,5,8,8,8,5,5,5,8,8,8,8,8,8,5,5,5,5,8,8,8,8,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,6,6,6,6,6,6,6,6,6,9,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,6,6,6,6,6,6,6,5,5,5,5,6,6,6,6,6,6,5,5,5,5,8,8,8,5,8,8,8,5,5,8,8,5,8,8,3,6,10,10,7,7,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,0,9,0,15,9,9,3,3,3,6,6,6,3,3,3,3,7,4,4,14,14,14,14,4,4,14,14,4,4,4,7,10,10,3,15,3,3,3,5,5,6,3,9,3,3,3,3,3,3,6,6,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,8,8,5,5,5,5,8,8,5,5,5,8,5,5,5,5,5,8,5,5,5,5,5,8,5,8,8,8,8,8,8,8,5,5,5,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,5,6,3,15,15,15,15,6,5,5,5,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
9,9,9,9,9,9,9,3,3,9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,15,9,9,9,9,9,9,9,9,9,9,6,6,6,5,8,8,8,8,8,8,8,5,5,8,8,8,8,5,8,8,8,8,8,8,8,5,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,5,8,8,8,5,5,5,8,8,8,5,5,5,8,8,8,8,8,8,5,5,5,5,8,8,8,8,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,6,6,6,6,9,9,6,6,9,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,5,5,8,5,5,5,5,8,8,8,8,8,8,5,8,3,3,5,10,10,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,0,0,9,0,0,0,9,9,9,3,6,6,6,3,3,3,10,7,4,4,14,14,14,14,4,4,14,14,4,4,4,7,7,10,15,15,15,3,3,3,6,6,3,9,3,3,3,3,3,3,6,6,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,8,8,8,5,5,8,8,5,5,5,5,8,5,5,5,5,5,8,8,5,5,5,5,5,5,8,8,5,5,8,8,8,8,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,5,8,8,5,5,5,3,3,15,15,15,5,5,5,5,8,8,8,8,8,8,5,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,11,13,13,13,13,13,13,13,13,13,13,13,13,13
9,9,9,9,9,9,3,3,9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,15,3,15,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,9,6,6,6,5,5,8,8,5,8,8,5,5,8,8,8,8,5,5,5,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,5,8,5,5,5,5,8,8,8,8,5,5,5,5,8,8,8,8,8,8,5,5,5,8,8,5,8,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,15,9,9,9,9,9,6,6,6,6,6,5,5,5,5,6,5,6,6,6,6,6,5,5,5,5,8,5,8,8,5,5,5,5,5,5,5,15,5,3,10,10,10,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,12,12,12,12,12,12,9,0,0,0,9,0,9,9,9,9,9,6,6,6,3,3,15,7,7,4,4,14,14,14,14,4,4,14,14,14,4,4,7,7,7,10,10,10,15,6,3,3,3,3,9,3,3,3,3,3,3,6,6,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,8,8,8,8,5,5,5,5,5,5,8,5,5,5,5,5,5,5,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,5,8,8,8,5,5,8,6,15,15,6,5,5,5,8,5,8,8,8,8,8,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,9,6,6,5,5,5,5,8,8,8,5,5,8,8,8,8,5,5,5,5,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,5,8,8,5,5,5,8,8,8,8,8,5,5,5,5,8,8,8,8,8,8,5,8,8,8,8,5,8,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,6,6,9,6,6,6,6,9,9,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,3,3,3,9,9,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,6,6,6,6,5,5,8,6,6,3,6,6,6,6,5,5,5,5,5,5,8,8,5,8,6,8,6,5,5,5,3,5,15,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,12,12,0,12,12,12,0,0,0,0,9,0,9,9,9,9,6,5,6,3,3,3,7,7,4,14,14,14,14,14,14,14,14,14,14,14,4,4,7,7,7,15,10,15,3,9,3,9,3,9,3,3,3,3,3,3,6,6,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,5,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,8,8,8,8,8,8,8,8,5,5,8,8,5,5,5,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,9,6,6,5,5,8,5,8,8,8,5,5,8,8,8,8,5,8,5,5,5,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,5,5,8,8,8,8,8,8,8,8,8,5,5,5,5,5,5,8,8,8,8,8,8,5,8,8,8,8,5,8,5,8,8,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,6,6,6,6,6,6,6,9,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,9,3,3,3,9,9,3,3,3,3,9,9,9,9,3,3,9,15,9,9,9,9,9,9,9,6,6,6,6,6,5,5,5,3,9,9,9,3,6,6,5,5,5,5,5,5,5,5,6,9,9,9,6,6,6,3,3,5,15,10,10,7,0,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,5,9,9,9,9,6,5,6,3,3,5,7,7,4,14,14,14,14,14,14,14,14,14,14,14,4,4,7,7,7,3,10,15,15,15,3,3,3,9,3,3,3,3,3,3,6,6,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,5,5,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,8,8,8,8,8,8,8,8,5,5,5,5,5,5,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,15,3,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,6,5,5,5,8,5,8,5,5,8,8,8,8,5,8,8,5,5,5,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,5,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,5,8,8,8,8,8,8,5,8,8,8,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,6,6,6,9,6,6,6,9,9,9,9,9,15,15,9,9,9,15,15,15,9,9,9,9,3,9,9,9,9,9,9,3,3,3,9,9,9,3,3,15,9,9,9,9,9,9,9,9,6,6,6,6,6,6,5,6,9,15,9,15,15,9,9,9,6,6,5,5,5,6,6,6,9,0,9,9,6,5,5,5,3,15,10,10,7,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,6,5,6,3,3,3,7,7,4,14,14,14,14,14,14,14,14,14,14,14,4,4,4,7,7,15,10,10,15,15,9,15,3,9,3,3,3,3,3,3,6,6,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,5,5,5,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,5,8,8,8,8,8,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3,9,9,9,9,15,9,9,9,9,9,9,9,9,9,9,6,6,6,6,6,5,8,5,8,5,8,8,8,8,8,5,8,8,8,5,5,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,5,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,5,8,8,8,5,8,8,5,8,8,8,8,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,6,6,6,6,6,6,6,9,6,6,9,9,9,9,9,9,9,9,15,9,9,9,15,9,9,9,9,15,9,9,9,9,9,9,9,3,3,3,9,3,3,3,9,15,0,9,9,9,9,9,9,9,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,9,3,9,3,6,6,6,6,9,9,9,6,6,5,5,5,3,15,3,10,10,7,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,0,0,0,0,0,0,0,9,5,0,9,6,6,3,3,15,10,7,4,4,14,14,14,14,14,14,14,14,14,14,14,14,4,4,7,7,10,10,10,15,15,9,9,3,9,3,3,3,3,3,3,6,6,6,6,5,5,5,6,6,6,6,6,6,6,5,5,5,5,5,8,8,8,8,5,8,8,8,5,5,5,8,5,8,8,8,8,8,8,8,8,5,5,5,8,8,5,5,5,5,5,5,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,5,5,5,8,8,8,5,5,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,5,8,8,5,5,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
9,9,9,9,6,9,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,15,3,15,15,15,15,15,15,15,15,10,15,10,10,10,10,10,10,10,10,10,10,10,7,7,10,10,10,10,10,10,10,10,7,10,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3,3,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6,5,5,5,8,5,8,8,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,5,5,5,8,8,8,5,5,8,8,8,8,5,8,5,5,8,8,5,8,8,8,5,5,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,8,8,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,9,9,15,15,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,3,9,15,10,10,15,7,10,10,7,12,12,12,12,12,12,12,12,12,0,0,12,0,0,0,12,12,12,12,12,12,12,12,12,10,12,10,10,10,0,3,15,9,3,3,15,3,7,7,4,4,14,14,14,14,14,14,14,14,14,14,14,14,4,4,4,7,7,10,10,15,9,9,9,9,9,3,3,3,3,3,3,3,3,3,3,6,6,6,6,3,3,3,3,3,3,3,3,5,5,6,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,5,5,8,8,8,8,5,8,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,5,5,8,8,8,8,8,8,8,5,8,8,5,5,8,8,5,5,5,5,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,6,5,5,5,13,13,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
9,3,9,9,6,9,6,6,6,6,6,6,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,10,10,10,10,10,10,10,10,7,7,7,7,10,10,10,10,10,10,10,10,10,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,10,15,15,15,15,15,15,15,15,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0,9,9,9,9,9,9,6,6,5,5,5,8,8,8,8,8,5,5,5,5,5,5,5,5,8,8,8,8,8,5,5,5,8,8,8,5,5,8,8,8,5,8,8,8,8,8,5,8,8,8,8,5,5,8,8,8,8,8,8,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,8,5,8,5,5,5,5,5,8,8,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,15,15,15,15,10,10,3,10,10,10,7,12,12,12,12,12,0,12,0,0,0,12,12,12,12,12,12,12,12,12,12,0,12,12,12,12,7,7,10,10,3,10,3,3,15,10,3,7,7,4,4,14,14,14,14,14,14,14,14,14,14,14,14,4,4,4,7,7,15,10,15,9,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,3,3,3,3,3,3,3,3,3,5,5,5,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,8,8,5,5,8,8,5,5,5,5,5,5,5,5,5,5,8,8,8,5,5,5,8,8,8,8,8,8,5,8,8,5,5,8,8,8,5,5,5,8,8,8,8,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,5,5,5,8,8,8,8,8,8,5,5,5,5,5,8,8,6,5,5,5,13,13,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
