10.0,9487.141080915664,4746.169488112072,-2939.209312060193,-1587.9399578686464,-389.64494050999974,1.8981041527229663,106.18407633981066,107.94851401410449,-237.6367841666929,73.16924441511784,-50.99749308279527,89.37197872267188,-240.58387352165548,-250.6538334899421,-154.49957635298983,-335.8840259868816
1.0,-2412.9893954522663,-1386.655473011977,-694.4128211918987,-207.25838078673098,135.86876874285912,40.341546911682045,98.08233867046613,60.51624819655232,59.044887623998704,30.232542769444805,35.10957268081496,117.38730278581569,-37.43022896887254,20.117814748801706,-60.58219680730939,-21.859209617599042
9.0,-13959.862078142765,740.5732229171365,272.82334562645644,103.16633558686597,63.65729491424513,119.06460310739082,181.07839872234118,121.29906854023636,-14.8084593842587,-51.63929262823368,-67.76101893024628,79.12103390194059,-94.97586068090823,-15.296516387111232,-23.993524690544703,31.027160369771252
9.0,-12781.034216266185,576.9951463216154,371.466308518908,133.1526908588785,181.85484339854943,-10.711293408343252,194.03811508707932,51.775969487705865,111.0649298686134,-82.94949576892847,-21.953361855703847,4.1873654258394595,-28.00383473221482,21.83011428822725,-64.24568610418427,59.87070721935117
5.0,-5326.024066629416,2502.1278856365875,7.331311945612062,-654.6762313983538,-325.60365997051036,338.62838662000183,-133.90677803944502,-460.1098410072901,-17.8602260002011,-48.517536322100575,10.256774574143119,-9.896197378854112,-119.6739947297508,-310.08462027928846,-0.42359938019463295,-155.25881764147346
12.0,-5259.029453093042,22.698911954913612,-688.5884770016982,-55.65808363684919,126.41032361102646,5.815841491555318,-7.439570345403098,-56.97746062423035,39.580884033094996,-24.72173449494141,62.45170108784593,22.763306247203033,-61.29260390191756,-48.03152781732827,-76.31443912710508,6.132380021209455
4.0,5539.27705500798,-1745.2690115400458,1299.0741479748083,480.6893070939459,296.2400402590606,5.960591715426397,-23.826193856993584,579.1713236086546,-71.55326355233888,240.85150434541714,143.18556447707837,-92.32230881886656,-226.01213900849805,-164.99027305910994,-280.87553901546397,81.76290514341349
12.0,-3525.8681833210603,-1539.1528540814256,-844.6461004021596,-77.7315892134099,11.674684586000467,-45.07632793096788,42.27915550060473,3.283996113037933,38.71332188725046,-6.695244480626997,-10.61253741755121,36.78153920272348,26.724778950395045,30.33163398392817,58.2491381774055,-15.802960754938455
9.0,-10551.047301234,-197.9491213375178,-58.367222450409145,-14.434077460141033,37.60299829890162,51.121542221933616,75.94191437465847,99.09030374274761,-5.933016701764473,-68.79386878290362,-71.99884767925205,46.04429889282993,17.204402760753755,-0.1956284935950947,-2.542163616972857,30.719714773266517
11.0,21430.613719084005,-2818.246949935715,662.8800806643881,-1158.6888282326713,1337.9156670513303,46.54114384082909,869.3879869275214,-227.84644317556985,-726.4726880114197,483.79309483217526,317.74063155296295,109.75474799918003,-148.64832455590965,95.53254338592323,-168.63107056823424,348.8985543807545
0.0,-1053.1870930847658,422.0398009902868,448.54889871239794,-22.79329026536839,-1046.1056214442965,-227.12859424872937,-387.0460931137638,-73.97903872399053,267.6474171752601,414.9671458354648,25.75189673238408,-430.78915838675425,46.01054805810618,107.76571965431224,-159.3914578670857,-7.935139501726239
8.0,13234.859989597087,-1662.9073971644161,1036.0888108197544,693.1757622269431,-175.94268651715316,810.7228358456085,-368.94582142483245,92.19013141830816,-250.34803670600232,-131.21057310688144,-444.3802287301071,23.484578437480195,-101.10294958677063,-397.10462122006356,-354.2736305597359,-517.3078179427198
15.0,-3961.478854848437,-83.97655379433989,-922.8266043406658,-257.66739317799124,-123.36621299844062,67.92480120461708,5.573978085731202,69.84954909853359,27.527278385853126,80.05715023530867,23.743060738559635,31.060607308698437,-85.56813066003745,-99.62890183201229,55.512183249308336,26.263822743342118
1.0,-2089.961311197236,-1756.536553016224,-724.1483299815125,-124.72455499300554,159.5041253609011,-46.13577633084189,61.048326279715724,38.7467387886614,61.43958870934149,20.23400269458101,-36.47441471628227,56.181547875059266,28.89686350965275,-24.90401388932723,51.14580830469346,14.011897890785152
4.0,-5973.471997204341,2950.8710248417233,583.0852629045182,-216.82091376440968,-712.7502309057329,82.89656337108597,-538.0928618704281,-137.18097913568826,126.42201562729878,-265.7116179999107,-63.43996921219946,-35.41350174219065,92.2112487595017,-107.56869556855203,-67.95711337449276,28.156128868345878
14.0,-665.2595674425895,67.09636935873388,-751.9390571994295,1337.912164200158,55.631732893734494,548.238776826241,-161.1287594356882,-57.08685434769164,-180.63586298962096,-428.1398967529217,100.97419888154715,-134.4042292169427,-76.19511251909907,18.72227821024255,71.65819205168387,245.6390431790301
5.0,2821.8119384062097,320.39470262063406,1143.7720197555984,127.09016248755368,-327.0543730216117,-17.446715101170664,1184.912367079834,-601.7599077555072,-722.9105895215814,-267.9667240403392,-561.3654237784342,295.5015928231217,159.6272702892051,-163.17754874243332,-157.77317475542318,-67.98224696744533
10.0,12100.600258470555,142.27661581006222,1472.8561298454538,-963.4124516087345,200.07357580795065,141.13301877818617,-1106.6299226446506,-227.2799246976795,114.55433150658521,368.1627089182164,105.48715023382034,-329.0014764623242,340.00111961178806,384.2127528759336,649.8987468953352,349.12541394358425
1.0,-2506.0960518548545,-1713.6502065937802,-607.8031205807309,-181.99282334946415,219.30869745371734,-57.65237512957529,19.491774896345362,1.3152610842442893,89.43525839881502,-7.427560665861076,-18.738028516518128,-17.38399182622723,39.85551858588428,70.09976793163423,14.637031506232162,15.937279412268976
5.0,654.4389003320285,471.1906327137765,525.4549210444455,-513.7765718397231,-1133.7508176541878,-196.39844689762236,-256.9665866464883,300.6630725177991,-151.59058338936043,234.8742413589883,-211.47195395252882,65.5325042527551,-323.95828852094115,325.795085413898,-116.54162774900827,-241.78194775608625
8.0,13457.236008945225,-697.2803139309694,1555.2938246671006,252.98819554692358,199.2414726608231,575.9969782087809,1231.8689726736009,363.2220936154691,-727.0815883353492,626.0656395181118,228.1226530581023,-82.96788553004289,457.9315598782942,-65.03489403873124,-484.5667304270334,226.1603968220437
5.0,-1841.1016827506826,39.264094642276746,1301.0867513025453,-74.30448477491541,409.72591562149546,-72.50783005728101,-477.02633922987815,171.38074075633142,-146.07197465442536,125.60567056968299,125.72419211318045,-188.98236638336505,-119.78326900571378,-40.07548741485165,43.38751701971606,84.91545939009778
5.0,3581.8490442799257,770.9546307842485,1507.1157025674752,442.4369714066916,30.794290154885417,-705.2391323979867,53.95071644202248,147.88771454282366,278.29367607606946,-122.28884700195948,-176.46186178081538,-50.60118617860571,-900.9343884650193,-208.6341288222292,485.68883532070055,-327.10877900518506
5.0,2861.6252748396887,-773.3445320791571,2138.805967041174,145.095243637753,110.53357324048473,-403.9194036088677,-758.9027607434092,188.709270582906,-223.61207986671894,347.02591874090433,180.56240386361495,-346.01772282266506,255.58727590425812,-4.769620753394118,110.90750464083611,-88.1064675322058
10.0,17584.135450125417,-1258.9493334624697,-1487.1134283594015,40.12385632402837,-357.20180806324527,-685.4583261202282,260.6517648345428,-344.5374212187336,-43.54955131552431,-162.1563507731805,-33.88486082817843,48.92699687558931,598.7472150925018,-161.44078939331615,38.16920810089442,-167.92310485017225
5.0,557.5884416091404,-84.01749719579583,1693.534894720575,-164.48316287233683,-118.9541876723252,-266.6466592808951,14.312560899492029,-52.74933123982702,-457.60127298106863,313.03969192890554,86.1359607139666,-56.0189840895436,118.03373601891514,-194.17962416641961,-87.2314229855968,-193.64813958473755
5.0,5080.146305049786,781.7256596079815,1791.835609605938,-926.5158938485938,219.26127133999103,-452.3466231790457,-373.483790441859,991.1317398913325,-16.79390391216091,296.213068951411,38.73678862151024,-754.8318284301853,-333.6484168812214,-202.48331792713887,-81.00215781270518,-164.79506534688744
8.0,-3195.243696119217,-694.6844832088623,-661.8823871278304,778.9540861619316,63.70448855864023,114.24392772038034,-62.785387408000105,64.84493762344573,71.3958242478956,127.44757336550396,-108.83004080856207,-30.56268453690243,-60.17836827959303,28.20118150522069,9.804859321725232,268.8961282857601
4.0,-3422.5883477782204,1486.1838136948556,424.8807376265384,180.56717285822512,-74.44254768584209,-309.30820264463574,604.458025233613,13.431846473458522,37.65372732563429,250.34097718339333,294.759938558246,60.03796053000561,-82.82326046932108,1.0816310265462548,-104.37969786290577,154.46661761537146
7.0,10745.232571689723,621.3037142895703,2030.5895537473539,947.9313624657992,-857.1657402999883,-139.0152465455763,1034.0910060638867,-1001.8400970002642,655.4537059822322,360.7177117567788,-497.45851141851995,1177.4016660776094,832.8398303996881,291.65166857464965,-147.87497782827245,-55.997044297370934
2.0,-8215.56726542664,47.85389350125793,-143.9025398110192,-204.09015280411649,108.8206897194543,-0.32211977201752984,122.33992167482401,37.3650416262596,4.959208239582729,4.922579922418215,-19.40121473873699,-6.552601876641617,-31.31220738434986,49.220339552175545,-1.4976420852887458,-8.876701292720178
15.0,-3355.943765477544,-900.1040257769689,-571.5737376761829,-507.3255825894504,234.096427708536,43.47788414871914,275.837644293935,-16.014751507437555,-67.86123800713459,94.07746648430995,16.912227200320032,30.295408023109644,30.06606119460498,-25.197526039455013,-90.23281050834919,16.575332168942378
13.0,-6165.070432334549,-794.2209008451389,-318.17740162046454,-34.171412567821235,280.6392671463381,-16.44612415586731,-10.791698795782667,-30.84626067044404,-7.7940509683045285,10.412370256504826,26.602986606849065,17.40776905501201,14.832059358523871,8.690884500803321,0.7203654917279749,20.362104047188424
9.0,-11983.138700078962,615.1620716510749,1015.6341569782699,-139.67096225113386,917.8424164526759,30.765663957960115,-402.2346017210456,-46.60555972816415,71.14138570965625,-119.63552674730359,5.803902226820519,-183.87429747389672,-36.30496358772443,77.8150703535556,3.2471829198359075,63.344466268329136
12.0,-2398.0962632613396,-1277.9282842476632,35.60061659004941,-357.2776152093621,632.9884752762441,-55.43163594594703,81.88793813422836,-52.46012909681225,147.21655642720663,-30.131245771397918,-0.20938167888763815,-93.47614816521516,70.50833867025281,-2.0095041789439705,-3.4607878987300467,-18.884423453830436
0.0,140.43343736010686,1819.4099269906947,1531.2685926800898,-117.13406938316629,-326.0635175355378,-166.52945734070363,-864.276360302785,33.35707788920015,496.2173066826292,-496.9607214564878,91.84826903526442,-49.6620150163199,-217.2307760760984,-575.3861215148403,-778.8467852241544,-7.49395382609517
12.0,-4894.216713492048,-1346.144064535206,-719.1718040589526,-72.56630860328478,55.320805641736854,-27.448441347913466,22.557251719184134,25.54120384876148,-24.17075611461408,-14.59040598762115,-33.80877377327917,76.97476643271321,39.43457084715337,22.5132599637452,24.91479920066783,6.424956541526102
2.0,-9941.06535885569,576.8789968062267,1001.0185053318124,410.872944158845,-356.40339518008216,321.82299984556573,296.92924647463406,194.02017898311593,-371.5236721183945,-111.95798160648128,-377.3372415417234,256.43438730812966,223.48122360734592,37.4142979457831,-192.4361222925771,94.19902801869273
11.0,20442.320222401406,-297.58626300762717,982.2025638368696,-879.8460896277568,-292.56048139982147,-19.05519378708125,-592.4815467923053,-966.6065286975066,541.0405739356466,-74.0582914569577,-166.91018239063112,270.2879124413814,-966.2605079150128,571.4509276218199,79.06510307999432,570.7032409966197
0.0,5708.2033168798225,-501.183478437101,2072.8231401258854,559.3916085722792,816.8838128533926,-1107.3373159471248,-841.1031961867902,18.916966626439788,-344.56689472754107,319.88123418262813,177.11172330309603,-85.59564554690462,67.76575756376333,-55.077743864568745,-262.0808118401994,-44.00815893150531
10.0,9020.10566508671,1013.310293770486,-332.6784526955315,3397.0290173108415,896.0042563681806,-1536.2621924155246,649.6107762263218,-611.9250103405167,-37.2029615533028,147.68519070273203,-143.40414515338168,-137.76516882657216,-21.260068360758396,-418.9927750401765,-122.7999392144612,-413.7871521903061
10.0,16874.923840074516,-4124.98148139305,-2256.1992760175526,110.55541635123791,12.96489441387331,-57.01212118059336,-8.690630316068544,29.721371597323895,-61.87078011889291,54.92836080091247,-109.24020118344583,-289.49122658844414,-104.69393500990365,188.0824750271749,117.9899377695572,70.9088277669775
10.0,21636.399978887108,-2754.2124230963436,475.1831305609433,-1493.348379667059,1325.7014692537657,452.8591282791822,663.6463430266126,55.19266627957074,-659.5459582009631,400.0042212133199,442.1619526019824,-241.8762785051615,213.14354361753126,437.6325063321858,39.23255776553578,294.0867745789834
10.0,13011.90177158232,2130.1637277674877,1437.7804552775085,1651.9189684691082,-528.6820052490293,-23.25564677232938,787.3759090137174,1128.9767814941367,441.26243646262867,-177.2428532773456,-439.8911387174446,208.07312393910806,-221.64698625057954,137.06819620435314,421.1646190111684,46.27110352328949
8.0,8380.079365302365,169.64043663927546,1548.2135359220217,-655.0460975804367,-759.4193343692277,635.3791603731836,1774.894575278523,-748.7442826340763,437.87399199035093,435.82863230709995,653.8169185158996,-205.0490822730845,244.7005331579458,-490.3211261951277,261.16081180667686,318.0615467650021
8.0,5725.223956216917,7144.081625977259,-2726.833347428099,-207.899165815975,-163.6944271986613,-435.2984280661443,356.78587628597484,75.65437138598764,-221.85804197105716,-573.8656690544019,572.5953550401541,123.63689713104606,-177.51881918710768,160.33708271804184,-253.636374378053,-139.74908997478403
0.0,1971.8180646692626,-947.8205976244083,1086.5842130488952,842.8653670201032,-1199.7139604083432,-248.6744136929259,124.11378596661334,-260.5107771711522,-55.58569653532987,257.19087387793826,450.3648432967595,221.09089657501173,-195.24631811806748,474.05107374391616,-188.92786651316683,350.8761713168687
0.0,2071.1899134267023,123.87929959556163,1981.5728245992502,-43.53114630831446,-295.67698557402787,-237.95637382572704,17.974406720547236,-367.15015100745126,-64.84644089698251,387.4406675214061,491.1738821002423,-904.0987879068952,8.71988073456308,554.2986177330861,365.2820874773129,-123.58543161093665
5.0,1892.1687325655398,635.7129288677705,558.5346948796802,-314.3893671172897,-483.0821324946229,-257.9163352501834,298.9640389575766,-223.18246151191443,225.75201166199048,405.9330581255824,325.60810192513657,-35.313059615187335,-213.5961865732868,55.62066563232953,-637.7417662946448,-69.65616537248388
10.0,14751.68319705309,-2430.2319447405807,838.9411936482933,362.46826427613416,-307.875426738371,776.3596856393282,-142.59090529066154,64.90115544735586,-79.53606664491747,-134.3381680451966,-104.11628874112253,-281.16704719553024,-426.7538098328073,765.1821939410192,111.1388244511597,502.1732350013432
4.0,-4541.695416739487,-25.987262655008625,1290.074457511983,-465.4119914801733,67.2465110185596,36.685749899681156,-713.6624416895404,-10.872674961747649,-384.5734108181851,289.93787603923704,9.900065299768865,27.722899620848793,-77.78981294658011,-170.56355430013062,-190.8518224172299,-142.9718288073367
12.0,-3068.2283473348625,-531.0619533314233,-210.28176042740105,-76.52503770422263,848.451034397235,-86.43559270250596,-243.1378801700679,-114.40951461788295,-15.648635175772295,-17.624345551926776,94.78544885210735,-119.20109006710067,44.64147633507099,11.041513454844946,-7.450925463224365,-4.684985086044025
15.0,-6111.43655696663,-590.4927768738805,-147.60417589860856,-292.2224476223502,243.42142805865166,96.0260164740156,239.73491076411403,269.86595551752134,54.47271214677933,-6.842854974126833,-8.382540038962134,-35.420084544024874,11.20285084597596,8.92507658885431,-51.0216415424107,-21.85149689739637
6.0,-7510.076621262483,-347.0054618506196,-207.40409147580692,-247.87897029745926,153.2727523010248,-36.722599493183566,141.72023725124734,20.7987431597435,46.62933731284673,23.39425314781459,-12.282324284402947,66.1163632790098,31.689197815007873,40.57844935077149,9.622964853898296,-34.998186202734956
10.0,18783.260632500795,273.37643596640476,378.0809467529123,667.0653033158444,-850.7666929369822,470.3248806676675,685.7367104945336,-915.7018887998073,188.3981243459756,250.89457820188505,279.70457340577343,345.01334164807486,208.4347585531159,-337.5091057520545,466.9183487475213,-100.30176322490108
14.0,-1899.1975759075651,-1322.2331061307814,-886.8875100819067,308.6202425117287,26.96442770259631,245.78889420552275,23.45316249173056,3.327003478502288,66.47043191090037,-3.2242592452231875,93.50036150608004,63.89062878166304,50.19485533468524,-27.698908817206814,85.22845112280315,-51.79258271535498
8.0,-1483.7955966388092,-460.3824886051528,1554.5056977873726,-104.11227764202744,349.9540454661091,-27.297104137122908,-572.6273157768394,-20.657943892690817,-597.7930274522034,394.27663384249024,20.548060284249356,-154.22569652572918,-65.3761337991121,151.00667596933346,153.7665356282241,-67.25471520574804
0.0,-4056.622211919416,-428.6592718307408,1005.7672365623156,-189.75298347807325,-496.3564882017835,-191.6366026622211,65.3985154353346,-200.31077472473046,123.06658852041961,-18.27449390138462,237.33954941139547,-336.99814626538216,219.76989261735562,232.22940087500817,77.82339262511175,-32.52472086636555
8.0,9102.699843254233,5981.717332645191,-1690.7963943359155,-2581.865452362677,-683.587264724565,1811.6537603346428,30.726802421597924,-220.2094692855425,-91.0539234879256,428.9059950815558,-310.30706667425096,-150.84874914713663,-389.32668495802704,32.98744676139836,30.02967828779896,784.7095681274402
4.0,5993.63032066746,321.5082005679742,1294.4453591539034,-841.3010117051456,-818.9387142248131,-256.9910574710453,-709.2855383279835,-107.22387185313306,-213.8222291714426,-205.83073882352218,474.1687776483561,-248.19125431098985,17.26587408948738,-275.1642284259443,-400.9238539569483,20.611542244791533
4.0,-859.8186697423992,-374.55756690864865,1734.8944905672263,-102.35657490112855,-846.8296905444765,-238.00826377980513,-570.0403434894309,-408.22137969907493,-99.71958140420296,215.97434257216995,210.70946860472256,-209.4553453821128,64.31310711980488,425.2896025836813,188.0981799174354,-31.74955281687299
15.0,-2685.6118677230056,-571.8403733084169,-120.58269138231525,-412.25887143057446,775.2882242849247,-193.04045827921826,-195.0093519732927,184.57094497879706,165.53129142289902,54.81307299319957,124.1727780441473,-67.21632960328947,-69.4442673926729,-34.683050857272875,-135.74467716192387,12.624954664168445
15.0,-4492.106571398319,-191.93404531886233,-281.9433793989002,161.6461221290584,524.9478399207916,181.43214437947302,-153.07924340093908,-36.608437426067944,72.58424873030373,-24.168990931112948,79.28933268144311,-93.9826110374142,-7.538314499410868,-43.115071381983725,-29.152794088541135,27.503676356345387
11.0,21860.21160292992,-3137.057924226021,-1273.7665665444213,-1040.7711112378706,-322.6501545956869,-366.592012796788,425.5593913317427,389.97924382924975,560.6144811214566,-276.9219362500847,-126.70814827702843,2.7981981718755655,-157.741432897558,-246.53036255943653,302.97165625871935,50.140383064549766
1.0,-2879.971850167335,-1375.6676236897508,-635.5677777193235,-244.209701774582,44.426651652368264,-51.57499953971305,113.92037221354079,109.14075191917536,145.6991989662976,-46.87985373381644,-66.86418932872982,89.4014714685165,43.1669625957058,2.622567478360878,34.86532854361387,-28.798452647647736
5.0,1656.781887354702,7873.627762408197,-2008.0119520424369,2602.3986171501883,691.5232766004056,-1520.9587018776804,90.46820049664767,20.587984297170006,-189.45965617928445,540.2361164061259,-542.3130186740158,-29.98898597905668,150.98955007133324,-15.149462464653425,193.6958616240055,251.55076217205266
12.0,-3823.116472251146,-796.0259238605046,-638.3856322923712,-297.09653329114786,60.637627556072765,-41.086636239775835,-42.950994153296946,119.2721185935843,156.50509272749383,-96.2959715316005,-104.43940623980552,-101.25389564368697,26.02523252685571,-18.429328206215196,-16.144188317072675,22.462353334431178
2.0,-7260.708455071274,-897.8152094600771,-472.7606567002627,-64.10830709040616,11.961223602051305,18.182188629287378,61.58774369409079,12.76600752692385,7.164893862281264,-15.333792743637567,-90.40251966918684,30.48844487165759,30.901070997337392,32.41417222393537,32.98731625392905,-10.510963983020917
2.0,-8705.485034766081,525.5652821959857,-45.90796281422901,-84.619599823162,357.25188838782077,34.33880170334914,-149.01015773337696,-61.280559352703584,3.817517335664906,-14.337521478610814,39.72612119197532,-66.4079064034382,-39.47838931962545,14.76165157631712,-82.71674014329378,48.58570985882233
2.0,-8382.100197511729,483.3095325405357,-206.60452923643066,94.22488597677743,125.31969011719386,8.959569434289334,71.22079442330316,108.63974363698607,-40.07285397671855,-62.078426553384546,-30.01685707126481,43.70866980139907,52.11935552012967,67.99795157915118,-55.37099480307082,25.617653014152808
14.0,-2197.262659058959,-611.3732568208379,-1013.5521694806946,83.12332694848246,-5.258247322424737,93.74257428400124,-19.97962984417003,-43.55100466662383,-5.023338212957491,45.054884774333686,38.36075610937198,46.670092927145106,-19.144794382859565,-56.74548749918621,88.93388788094416,-8.439988276475237
0.0,2613.965703628223,-680.771884248557,1671.6728768129105,-403.9641691509755,-795.749076881271,12.056660126859038,-105.58718262684036,-53.90226207974324,-314.2716120183013,40.85548032338921,385.9218009309546,-285.7262346161747,-28.9439826355306,24.559981681995186,-204.42006662852847,65.81250851964049
12.0,-3787.7324731999747,-1492.2462202922438,-822.3237911619667,-103.05746492163681,19.94562667174062,-26.026383284848723,28.21019078292358,1.6449233870510955,4.353215309468418,1.5752053425655,-43.07048501304176,72.91580172166593,40.33136410304915,15.00995576548523,23.346575317726717,12.515985832878025
8.0,3919.5926726704447,4232.069171432264,-2060.3229222184304,-925.2116859695153,-357.7927677301042,733.9318283930442,-119.31124812310378,-137.05886949838322,-121.07807465415544,217.56523193077197,41.248187599453985,-83.61888318539062,-179.2683902023363,-209.26530581090006,-58.99252878322912,10.16391388009119
9.0,-8483.561771519437,1933.7502465061307,3847.7508204954115,-15.013079190608448,946.2672171299776,622.1475229040711,555.9863147422672,-525.2074506358133,-238.52522732681075,-745.1039072715064,-132.17276297836233,-213.0042521786583,-414.7233996251607,8.268129988472111,-517.6693112049138,69.73296854650562
4.0,-1469.653277629254,219.2357839476531,1837.0511694426002,-3.4753347134758323,-220.78669699613255,-184.64523838651093,-529.2878203882234,124.24490047277392,-326.2332995596638,267.67104931656814,308.0973104886595,-114.34192988916621,255.09423218322402,122.11234027561778,363.84204916866025,-29.222310311551553
8.0,6979.864427056251,6889.535783480061,-2244.616858083125,-3366.4547559551947,-1016.4798054047044,1106.4060488715259,-309.7442000341178,-186.1819039815323,292.51943880774115,398.42193508101184,-225.17394386817864,10.759492059924128,-181.54459250768224,306.1377773559515,93.91322526277929,677.4725264751328
5.0,-1028.754692765235,105.55823513611904,985.884725772889,-157.06642489016534,-1109.805800832154,-144.39782135348958,324.86042346862376,21.856117204874078,-183.03114632830196,119.31379993198927,2.0739711137951833,-129.61054629726024,119.74771853864593,-17.10312923059996,-338.89633018820876,-123.03555190067472
8.0,3423.2757138690426,305.0188206550096,345.7366033190903,49.638991919037615,-1447.372257040588,576.1362406535294,-35.0811135095431,31.740609757341,30.903956292042576,450.7686726330917,-292.73711292500394,265.2303099930923,-94.80437517422715,-492.7741233773275,349.64984426922086,-97.86594279416376
15.0,-5639.546954412981,-1188.4736842691918,-664.5650847362523,-90.00964764525827,26.834600870385678,-2.984329534346886,56.63159815459406,33.224587820878256,-6.874174411573829,3.218623324395729,-73.17127997154502,53.86402047895386,26.238884950107508,25.085137263476028,29.28631234558995,-7.837748330034641
13.0,-5755.542986010938,-640.0622812733069,-184.37773609703007,-166.86798976103907,307.40539736880856,-108.91551269014397,177.3935762208371,-105.15444769393382,73.42170960595358,48.95281368821372,3.3267268289992202,14.474134927232939,-27.866202104933556,-6.178684880037565,71.55633255593436,-21.89766264553252
1.0,-2294.8326612535798,-1761.924305303899,-627.7460530416984,-142.87352819879717,279.1263593667487,0.9391496258581482,71.21396819240408,77.1672080083532,11.175766214244298,-11.534694640204183,-55.40290916907799,32.30912116380556,11.094074614944297,-11.0759574226622,66.13832112695279,1.5023762778247498
4.0,-1720.4053644046296,-476.0440803997759,1920.300637997295,241.8352800493398,-1521.6570519777329,-158.2740279207191,-739.0793528475256,433.0186162179906,637.4820367054696,176.59009042579137,450.04129462973515,-183.25987901425253,6.392705408870697,648.7426378074316,170.99021450067357,-26.63051605338927
12.0,-3289.3412342890297,-548.7760791937465,-664.4885831160584,-219.99762391615266,74.26545293743033,101.28562544204641,306.8965760580518,205.36605470078615,103.45040404339863,96.9633135077546,97.63523601763544,-20.785462534115013,-108.04567350157126,93.17811887714828,-113.24711874189617,23.270768677360543
5.0,1089.6247725899648,430.56792492379816,2143.3429739046387,-904.6650522928533,-36.18165643412072,-238.42464865024564,-262.2911496712738,-136.5629931463925,1026.839809729204,-552.7762248101836,-117.19117271796753,216.37468553621343,191.33629371431746,-55.3241217519313,9.744501510921694,77.2503454113066
9.0,-12276.423072218508,208.98449503644446,195.9487007344938,140.7261251040831,94.72040442178593,104.89455033750815,220.99059075786727,46.515636290679836,-33.32442184676485,-47.177511519788,-36.63058186545268,40.76324148887308,-56.65413334735767,-16.87346513053224,16.45681262801459,12.398802639405499
11.0,17760.089206711436,608.4820773914822,309.7261264549272,-1265.2739837100173,-963.091269563502,1069.1830144453818,2333.0986473354765,-287.37833153015333,95.74460039067495,-272.6174908110631,-149.26816096566768,-382.6902699920668,-297.8576687576823,-313.0338870224674,557.8799762310315,383.19921396160896
6.0,-8450.402647306633,1148.1274254504838,834.2367707288247,813.1417647784676,-164.43882574377838,733.8600169769157,12.199148928274777,-331.05779564002296,11.93345088387128,-442.22466609955774,-51.01689442819166,285.1738349132934,16.922602199835225,-51.14170773811306,-48.5388794513923,333.9063523953819
14.0,-1881.4839961627476,234.45026069099526,-528.3088282749031,531.0629298466222,-131.65295394147367,653.7613219679412,-58.78424713338461,-45.01211703900998,-378.9171413769503,-887.090463506834,284.2602034068115,-245.62640667233632,-289.8709902903202,1.700927048820418,178.04051023807597,471.19214764892905
3.0,14937.087048912495,-1630.9477941044754,2169.6200661926255,85.12578851924556,389.70426345306726,496.6368463338343,461.8323447491395,-569.5518648131575,233.55886035791832,-134.47450242665758,381.6518510373629,72.66248187564224,-304.35528549467494,-287.44046417210393,97.9858186976935,-343.3207497627
13.0,-5724.171861999702,350.75418042274765,-282.3514096436816,-108.93693739589338,401.5427840384597,-10.315906997313038,-327.4200013968832,-172.76098232820297,158.21219220011534,-100.67348064428577,15.257406592755089,-196.01405660727866,-2.891479062153337,23.92294668414518,-24.615190334045636,99.2665138239624
1.0,-3015.8529949874355,-1669.078359879724,-856.3445775316519,-117.49278692505354,37.572921747256494,-81.7083365846071,55.99229184355646,23.91126875941665,7.671590209403671,5.003216340606954,-83.7206926866604,85.23360345045445,23.947276938559884,39.801243755505524,29.485594123306512,-22.096349678990414
12.0,-4034.12589135049,-1395.9030647055777,-779.9332857450014,-60.50745160648082,33.52356770934993,-27.679369358579752,50.40033578229858,-7.917952406680417,-31.35819559656497,35.80123905777882,-81.84687072461634,58.320465746688924,8.969054038490619,19.863895102267037,23.66389636987634,-6.678557136501673
9.0,-14077.103957324747,954.5012911561308,514.7202041874098,-121.57570484240424,358.29568939465616,-17.4545263708677,-105.77191048205341,-35.22887118450537,-22.83423309976606,-56.179331026378854,-1.6539725975354571,27.385434796053318,4.893578888192366,-35.856077081224015,-15.690967210768576,78.10659440435364
13.0,-5379.94948909259,-756.2903179526639,-475.6688295170379,-18.101700521011324,194.8293596649222,25.88283127324548,-86.2444772772539,-53.309180916036624,37.66833977373878,-60.69487008408464,-55.878959462304515,-25.16912440671514,-14.76628782544782,-15.864335718172036,5.427389115879876,-5.0882332182488055
0.0,3028.9900514443025,-609.4652499583726,1600.9415292957885,147.33341377411102,10.848512336878713,243.75391866195912,-588.5288075451999,-80.46680032875548,-297.96453341581736,476.3334050825006,-79.23855196101665,351.76668460203655,-131.04694577212854,564.5263716597193,169.24799002458022,160.44661230638724
13.0,-4895.717922261581,-943.7712217134664,-137.47307029599344,-247.30724115389125,393.95175946301583,13.947786495236544,23.950486650912037,-102.96947069140136,77.02692806582404,-33.751470432331324,-31.444195073391477,-134.52685527610774,-44.699938264212776,50.419793779442585,51.11887052296218,-19.63689347436235
11.0,26794.28456365612,-6580.648058758037,-3155.1968956344767,-651.4656028034385,112.87664943176758,-272.65239895283577,-117.72247747423971,152.78958607085798,196.9300798069292,63.47090720026571,168.26534410773692,-178.9968231908577,161.4924367609081,121.9961522879689,130.70052862437618,-51.13216524921736
11.0,19128.93769461736,-1343.70198804641,1192.5103118967743,-294.30169347891047,-605.54050271829,418.982777123406,71.44935389601818,128.18987620525823,388.99241003477175,-86.08623697701196,322.8534622857268,774.1242782792184,480.87457344062403,682.4108620081188,170.17655686286645,212.95968986066012
